1,btcp,0.667516945932,0.500680954887,0.0291636304398,tcp
1,btcp,0.664348264467,0.504885519476,0.0275555500696,tcp
1,btcp,0.666340717885,0.504023369862,0.0277920531367,tcp
1,btcp,0.65932196745,0.512658875373,0.0247326505055,tcp
1,btcp,0.666346566155,0.508468318755,0.0259503809355,tcp
1,btcp,0.655037647641,0.520496553338,0.022084162788,tcp
1,btcp,0.650576185966,0.524986902162,0.0208283258325,tcp
1,btcp,0.657638686577,0.520115119894,0.0220403697885,tcp
1,btcp,0.646948659299,0.53202621279,0.0187569870335,tcp
1,btcp,0.658249619955,0.523804941132,0.0206969264687,tcp
1,btcp,0.643807749406,0.538887483831,0.0168744355001,tcp
1,btcp,0.648835164288,0.534465898553,0.0178309177151,tcp
1,btcp,0.643268136587,0.541966424293,0.0160060285591,tcp
1,btcp,0.639691521831,0.544804006922,0.0154917539236,tcp
1,btcp,0.6321120104,0.552393743475,0.0141283264559,tcp
1,btcp,0.64352973337,0.543552639931,0.0155099658668,tcp
1,btcp,0.628724437623,0.55757721431,0.0131304379992,tcp
1,btcp,0.639024952685,0.548943623538,0.0143644259724,tcp
1,btcp,0.623855221346,0.562623260494,0.0123992245152,tcp
1,btcp,0.623312127944,0.562082759894,0.0125602805183,tcp
1,btcp,0.626493109162,0.561528253451,0.0123070556873,tcp
1,btcp,0.614428486476,0.571510544469,0.0114290426671,tcp
1,btcp,0.619691791128,0.566445163876,0.0118371864066,tcp
1,btcp,0.608060231138,0.576372728078,0.0111510707224,tcp
1,btcp,0.603596443264,0.580047686227,0.0109858506204,tcp
1,btcp,0.610487054419,0.574916269016,0.0109466866966,tcp
1,btcp,0.598581894213,0.584408192807,0.0107234904902,tcp
1,btcp,0.593982441192,0.587944947645,0.0106979141283,tcp
1,btcp,0.590795675347,0.591263899634,0.0105130170085,tcp
1,btcp,0.587691412628,0.59446778522,0.0103517932302,tcp
1,btcp,0.584525857809,0.597556799097,0.0102334563362,tcp
1,btcp,0.581272305438,0.600522489736,0.0101598614347,tcp
1,btcp,0.582367524131,0.599484507863,0.00986459317214,tcp
1,btcp,0.584709362921,0.596740848558,0.00959350341204,tcp
1,btcp,0.570533905564,0.6048184277,0.010804488399,tcp
1,btcp,0.582775034255,0.597198066856,0.00920627290594,tcp
1,btcp,0.56345099787,0.60725248933,0.0111977316947,tcp
1,btcp,0.574669226118,0.602407712845,0.00907917232138,tcp
1,btcp,0.553980462996,0.611725492525,0.0117140146576,tcp
1,btcp,0.558002710003,0.60850947068,0.0106242891734,tcp
1,btcp,0.553703996646,0.60936284374,0.0108578335322,tcp
1,btcp,0.535796338833,0.616293181495,0.0137840256258,tcp
1,btcp,0.547713824573,0.608594063384,0.0110572859274,tcp
1,btcp,0.525551687698,0.617205995838,0.01501309973,tcp
1,btcp,0.514332714025,0.616901640935,0.0165667259131,tcp
1,btcp,0.503184651907,0.614286768511,0.0178507125133,tcp
1,btcp,0.490971444352,0.610631739898,0.0194227082567,tcp
1,btcp,0.477725526619,0.606209663975,0.0213625738305,tcp
1,btcp,0.463393939937,0.601051795885,0.0237374736914,tcp
1,btcp,0.447842623067,0.595134534212,0.0266422483043,tcp
1,btcp,0.430897585556,0.588423395659,0.0302058974953,tcp
1,btcp,0.412357633799,0.580887744069,0.0346010977918,tcp
1,btcp,0.392010980984,0.572515684257,0.040055249274,tcp
1,btcp,0.369642650931,0.56329068005,0.0468692340937,tcp
1,btcp,0.345075239054,0.553241700492,0.0554290307676,tcp
1,btcp,0.318136417072,0.542507896276,0.0662481220576,tcp
1,btcp,0.288833956244,0.531401522778,0.0799378954598,tcp
1,btcp,0.257260447721,0.52038827015,0.0972787797252,tcp
1,btcp,0.223732187543,0.51016015231,0.119194779986,tcp
1,btcp,0.188853580071,0.501666030103,0.146716453943,tcp
1,tcp,0.153630438603,0.496110115853,0.180815878667,tcp
1,tcp,0.119465381361,0.494820535637,0.222140978234,tcp
1,tcp,0.0880057564811,0.498964211736,0.270656819288,tcp
1,tcp,0.0608609008134,0.509131493652,0.325227885181,tcp
1,tcp,0.0391911109388,0.524917517116,0.383401338269,tcp
1,tcp,0.0233444444215,0.544786055572,0.441702253806,tcp
1,tcp,0.0128012079708,0.566394688309,0.496390340598,tcp
1,tcp,0.00643561685757,0.587434182859,0.544441540089,tcp
1,tcp,0.00294607036703,0.606120227808,0.584319232935,tcp
1,tcp,0.00122134570504,0.621566597961,0.61589349741,tcp
1,tcp,0.000474857802351,0.633685619896,0.640027077263,tcp
1,tcp,0.000222495042474,0.642863533987,0.658019125368,tcp
1,tcp,0.000195589617524,0.649669793204,0.671219109327,tcp
1,tcp,0.000465063345504,0.638304309887,0.666475404642,tcp
1,tcp,0.000354738651109,0.653761681535,0.684195188551,tcp
1,tcp,0.00011680894232,0.655407063644,0.672074047209,tcp
1,tcp,0.000767598071704,0.625893187542,0.637196016292,tcp
1,tcp,0.00136791255655,0.615508680161,0.622180751764,tcp
1,tcp,0.000232731211438,0.642490810313,0.655830456163,tcp
1,tcp,0.000987489344564,0.622013879887,0.630614619339,tcp
1,tcp,0.00270141944717,0.599049691463,0.605588142802,tcp
1,tcp,0.00209162112516,0.60640708582,0.609241122767,tcp
1,tcp,0.000961892217531,0.622454961052,0.635176322644,tcp
1,tcp,0.00057027731278,0.631777665207,0.637029812921,tcp
1,tcp,0.00286245287485,0.601712736647,0.59071075361,tcp
1,tcp,0.00684778655184,0.572534941282,0.551054693904,tcp
1,tcp,0.00151082266426,0.618581246724,0.609590781371,tcp
1,tcp,0.00228471929627,0.607278498509,0.59888366858,tcp
1,tcp,0.00322335338329,0.605210187542,0.580219617742,tcp
1,tcp,0.00248365161093,0.614150739533,0.589702924662,tcp
1,tcp,0.000856689930323,0.632243535613,0.622111332735,tcp
1,tcp,0.00110311178421,0.628078188678,0.615931993902,tcp
1,tcp,0.00124398447505,0.62663031198,0.612490115836,tcp
1,tcp,0.000956389959874,0.625245226454,0.624961259992,tcp
1,tcp,0.000168111670214,0.645982776332,0.654104129014,tcp
1,tcp,9.58268302077e-05,0.657179151297,0.655982802258,tcp
1,tcp,0.000997013887203,0.626147482709,0.622762520651,tcp
1,tcp,0.000151321525042,0.647623891244,0.652909408557,tcp
1,tcp,0.000324932830507,0.641706929204,0.655847313476,tcp
1,tcp,0.000142195063233,0.659544821319,0.678161575881,tcp
1,tcp,2.08631858977e-05,0.661654193894,0.668263318646,tcp
1,tcp,0.00015394034124,0.649375447553,0.649423553468,tcp
1,tcp,0.000343815877374,0.643991710762,0.638752616464,tcp
1,tcp,0.00038295206069,0.640511464927,0.646103045184,tcp
1,tcp,4.52585770102e-05,0.661121526758,0.657146337778,tcp
1,tcp,0.000277115233985,0.648807955952,0.640400280136,tcp
1,tcp,0.000334289526036,0.643533383321,0.646387095621,tcp
1,tcp,4.75710876589e-05,0.662268136379,0.671804995959,tcp
1,tcp,3.01992431531e-06,0.665747580462,0.664887472788,tcp
1,tcp,0.000148697336465,0.653936030622,0.647600756228,tcp
1,tcp,5.21924944173e-06,0.664266442222,0.666794178349,tcp
1,tcp,0.000107406199247,0.655186616338,0.651366744993,tcp
1,tcp,0.000253574044933,0.650725007169,0.641946341586,tcp
1,tcp,0.000391109665347,0.64810775243,0.635474437356,tcp
1,tcp,0.000344283427691,0.645823436377,0.645038857023,tcp
1,tcp,3.67136886055e-05,0.665511921108,0.671928049707,tcp
1,tcp,4.81652627332e-06,0.668265708448,0.664701589575,tcp
1,tcp,2.72093704772e-05,0.668299702002,0.6724990878,tcp
1,tcp,5.4903668841e-05,0.660397997311,0.657448157155,tcp
1,tcp,0.000160968504676,0.655976221849,0.647547420688,tcp
1,tcp,0.000281893845502,0.65313453604,0.640468134742,tcp
1,tcp,0.000270983122492,0.650653202936,0.649415019507,tcp
1,tcp,3.80884290617e-05,0.670498942155,0.660672449016,tcp
1,tcp,0.000644183821438,0.643508641774,0.631242544494,tcp
1,tcp,0.0010907946366,0.635135748879,0.621250254247,tcp
1,tcp,0.00044350559115,0.647036728607,0.644741738217,tcp
1,tcp,6.72416937555e-05,0.670663816127,0.675335889265,tcp
1,tcp,1.93912428708e-05,0.671761928302,0.666385175448,tcp
1,tcp,5.87569895744e-05,0.671795955087,0.673980240248,tcp
1,tcp,0.000143360124569,0.671889497056,0.679668713139,tcp
1,tcp,0.00023607915718,0.671989723169,0.683899653515,tcp
1,tcp,0.000320916912213,0.672098050121,0.687031843306,tcp
1,tcp,0.000392538055583,0.672234713902,0.689343687638,tcp
1,tcp,0.000450295557093,0.672385136137,0.691046868612,tcp
1,tcp,0.000495652023383,0.672540405431,0.692300845845,tcp
1,tcp,0.000530774310764,0.672698786398,0.693225008662,tcp
1,tcp,0.000557744821459,0.672855539193,0.693906805734,tcp
1,tcp,0.000578411376047,0.673009356316,0.694411017453,tcp
1,tcp,0.0006469852348,0.673243564652,0.696079658133,tcp
1,tcp,0.000642885287389,0.673221534883,0.695984084924,tcp
1,tcp,0.00064263915644,0.673372774577,0.69594645923,tcp
1,tcp,0.000218723180828,0.674489556713,0.682176156802,tcp
1,tcp,0.000347608595536,0.65682684868,0.656953308006,tcp
1,tcp,0.000293670246389,0.664579662208,0.671889135638,tcp
1,tcp,0.000307749296408,0.67463231269,0.685727789338,tcp
1,tcp,0.000105414406838,0.675706122559,0.67456537596,tcp
1,tcp,8.22940801551e-05,0.671637992619,0.663313798075,tcp
1,tcp,0.000116483036686,0.675874502747,0.67530711682,tcp
1,tcp,8.40992879462e-05,0.672181625158,0.664230963143,tcp
1,tcp,0.000126105861369,0.668799298944,0.655482277092,tcp
1,tcp,0.000201645000425,0.666094291959,0.648674661297,tcp
1,tcp,7.2724154293e-05,0.676338075629,0.66893729642,tcp
1,tcp,0.000454067134397,0.654969693664,0.643231336996,tcp
1,tcp,0.000764740141043,0.647603455441,0.633157635859,tcp
2,tcp,0.0506236797564,0.487258928119,0.443743058393,tcp
2,tcp,0.162048086914,0.382626307897,0.297840441656,tcp
2,tcp,0.214342385899,0.309093902877,0.250334869197,tcp
2,btcp,0.256335468822,0.253104142083,0.225824556483,tcp
2,btcp,0.314661941055,0.206580759211,0.199912072344,tcp
2,udp,0.410163944616,0.176841026201,0.185769205942,tcp
2,udp,0.467148776905,0.162432309047,0.174627896206,tcp
2,btcp,0.515243279362,0.173133758131,0.160972662194,tcp
2,btcp,0.56935019662,0.176321977079,0.169077827235,tcp
2,btcp,0.673348936978,0.202241891169,0.192295624359,tcp
2,btcp,0.759043724815,0.236198218147,0.216598859906,tcp
2,btcp,0.823982612077,0.265701269889,0.238729691291,tcp
2,btcp,0.782102928568,0.321470922241,0.16067102155,tcp
2,btcp,0.745163157095,0.371398443489,0.105314447988,tcp
2,btcp,0.760815401815,0.373454987945,0.112796882731,tcp
2,btcp,0.658945948675,0.418794702286,0.0782648630881,tcp
2,btcp,0.620175752612,0.429911030901,0.0850632524216,tcp
2,btcp,0.695706091678,0.400781037764,0.10006193554,tcp
2,btcp,0.715798868292,0.404957923842,0.0934171215226,tcp
2,btcp,0.720273300081,0.406812453339,0.092305247058,tcp
2,btcp,0.767106075615,0.396837412844,0.102828442584,tcp
2,btcp,0.770930415422,0.394911772042,0.106044894487,tcp
2,btcp,0.779282028972,0.389402444659,0.11400601814,tcp
2,btcp,0.763269519159,0.402645404486,0.0975379698958,tcp
2,btcp,0.766418254379,0.400419310732,0.100466803713,tcp
2,btcp,0.77937713639,0.390736295542,0.113281521957,tcp
2,btcp,0.766666468227,0.400779581312,0.100405033672,tcp
2,btcp,0.770322907994,0.397989977429,0.103973934084,tcp
2,btcp,0.766043204759,0.401598869457,0.0996147977259,tcp
2,btcp,0.786142421234,0.386658064989,0.119690847862,tcp
2,btcp,0.787495012802,0.385828729195,0.121001875125,tcp
2,btcp,0.779320678024,0.391529600728,0.112786452878,tcp
2,btcp,0.771272185676,0.397633118662,0.104704621665,tcp
2,btcp,0.77084817848,0.398003283753,0.104259991262,tcp
2,btcp,0.770807092653,0.398064519233,0.104202772445,tcp
2,btcp,0.76648308367,0.401582335735,0.0998644186107,tcp
2,btcp,0.782733465388,0.389268542484,0.116110985632,tcp
2,btcp,0.783274794599,0.388905828179,0.116645162285,tcp
2,btcp,0.783881334108,0.388498413207,0.117245741329,tcp
2,btcp,0.789151547111,0.384986597058,0.122511980689,tcp
2,btcp,0.789295042032,0.38490001805,0.122651501967,tcp
2,btcp,0.709095243759,0.423641824869,0.0785039108467,tcp
2,btcp,0.791586326982,0.383440303232,0.124937382763,tcp
2,btcp,0.792258316663,0.383019501355,0.12560730615,tcp
2,btcp,0.797830194588,0.379615078723,0.131177912509,tcp
2,btcp,0.699176207539,0.428504641212,0.0747902744578,tcp
2,btcp,0.795331984679,0.381121545951,0.128677715779,tcp
2,btcp,0.805061869247,0.375476889236,0.138407441401,tcp
2,btcp,0.758459888744,0.408600849755,0.0918010104171,tcp
2,btcp,0.774456477864,0.39533946584,0.107797281646,tcp
2,btcp,0.805635657727,0.375166621625,0.138977693339,tcp
2,btcp,0.770979000763,0.398030076063,0.104318175352,tcp
2,btcp,0.771449689467,0.397661888996,0.104787989854,tcp
2,btcp,0.815481795217,0.370028191155,0.148821685061,tcp
2,btcp,0.751111781478,0.415553963065,0.0844492871365,tcp
2,btcp,0.791856904904,0.383289516051,0.125195483446,tcp
2,btcp,0.811285903858,0.372157981799,0.144624998973,tcp
2,btcp,0.692205432684,0.433263633282,0.0710926787366,tcp
2,btcp,0.812104860588,0.371734062477,0.145444829905,tcp
2,btcp,0.777160558434,0.393322779071,0.110498580666,tcp
2,btcp,0.769735492512,0.399019715433,0.103072640543,tcp
2,btcp,0.822367980944,0.366726313896,0.155706996587,tcp
2,btcp,0.697094657948,0.434642592004,0.0691542217439,tcp
2,btcp,0.81264006409,0.371459358066,0.145980311562,tcp
2,btcp,0.718921435547,0.428416902991,0.0729559214631,tcp
2,btcp,0.805915576225,0.375014724339,0.139256658162,tcp
2,btcp,0.772659642864,0.396718763678,0.105998658507,tcp
2,btcp,0.773877787038,0.395783749664,0.107216325844,tcp
2,btcp,0.798650191633,0.379143045751,0.131989684113,tcp
2,btcp,0.754527667918,0.412251412628,0.087864776212,tcp
2,btcp,0.819474924253,0.368084578361,0.152814933306,tcp
2,btcp,0.692014105732,0.439013001934,0.0658230956543,tcp
2,btcp,0.817450747629,0.369056011975,0.150793379287,tcp
2,btcp,0.688088852831,0.442914750346,0.0629283648418,tcp
2,btcp,0.813607844648,0.370956850983,0.146954926786,tcp
2,btcp,0.682843315631,0.447520393163,0.0597637474835,tcp
2,btcp,0.807884383595,0.373927800254,0.1412387375,tcp
2,btcp,0.676171982467,0.453247591039,0.0561044655045,tcp
2,btcp,0.793418658523,0.382269911715,0.126782469698,tcp
2,btcp,0.664082318703,0.460474153519,0.0524208348593,tcp
2,btcp,0.761218470839,0.40609463305,0.0945847059363,tcp
2,btcp,0.73572855981,0.432217655498,0.0690891523346,tcp
2,btcp,0.728994908869,0.43385796541,0.0677702704468,tcp
2,btcp,0.76540292707,0.402493451108,0.0987774670809,tcp
2,btcp,0.647141517489,0.466941025147,0.050739334314,tcp
2,btcp,0.782276449064,0.3895452196,0.115678367475,tcp
2,btcp,0.654592641195,0.47430219551,0.0444276561348,tcp
2,btcp,0.747501001967,0.419042533847,0.0809137286869,tcp
2,btcp,0.723893440246,0.447495119253,0.0572970275874,tcp
2,btcp,0.619192850909,0.484467796804,0.0451932870558,tcp
2,btcp,0.770324486343,0.398317752131,0.103791771182,tcp
2,btcp,0.651909331158,0.479340036388,0.0416877663883,tcp
2,btcp,0.717100459061,0.438781166049,0.063968503447,tcp
2,btcp,0.649107355097,0.474079542577,0.0454156728779,tcp
2,btcp,0.609515055733,0.488309040384,0.0453914152748,tcp
2,btcp,0.60091128577,0.491668538543,0.0459110700015,tcp
2,btcp,0.617786109178,0.484220901855,0.045709470638,tcp
2,btcp,0.607507908856,0.494588657732,0.0420145039908,tcp
2,btcp,0.621212378131,0.488162850327,0.0423008749748,tcp
2,btcp,0.610711057492,0.498649388062,0.0387544130359,tcp
2,btcp,0.623332216634,0.492871025496,0.0390074643426,tcp
2,btcp,0.612956842414,0.503399342925,0.0356049444586,tcp
2,btcp,0.61028966282,0.506625652057,0.0345640577293,tcp
2,btcp,0.631261584397,0.497628795341,0.0348203254099,tcp
2,btcp,0.616424869508,0.511644960454,0.0307606866068,tcp
2,btcp,0.624764582959,0.507159294136,0.0312536174532,tcp
2,btcp,0.61442567686,0.517776799994,0.0283946919418,tcp
2,btcp,0.617736548964,0.517762885276,0.0277566967244,tcp
2,btcp,0.630332834027,0.51336151014,0.0275067850968,tcp
2,btcp,0.61503297779,0.527077194979,0.024449931513,tcp
2,btcp,0.63403504178,0.517135313005,0.0253800658887,tcp
2,btcp,0.615397409523,0.533479696437,0.0219910899043,tcp
2,btcp,0.610083022897,0.537609457159,0.0214484524569,tcp
2,btcp,0.629946894571,0.528376039986,0.0215918889887,tcp
2,btcp,0.612143645134,0.543992384718,0.0189512316843,tcp
2,btcp,0.627561782015,0.53479636134,0.0196274163456,tcp
2,btcp,0.609684018101,0.550077197756,0.01743559818,tcp
2,btcp,0.604426142989,0.554163711685,0.0170993083898,tcp
2,btcp,0.621497412253,0.544560357659,0.0172137863725,tcp
2,btcp,0.60408611059,0.559271434544,0.0156551893534,tcp
2,btcp,0.608466652262,0.557421731182,0.0153570445653,tcp
2,btcp,0.598404489103,0.566369073732,0.0146846146815,tcp
2,btcp,0.598976417963,0.567019929076,0.0143385426051,tcp
2,btcp,0.592827956609,0.573202243182,0.0139053868577,tcp
2,btcp,0.589067938451,0.57637770228,0.0138073091947,tcp
2,btcp,0.591532248925,0.577658473125,0.0129412896143,tcp
2,btcp,0.585291550387,0.5834023315,0.0128050703099,tcp
2,btcp,0.586212389737,0.583948406646,0.0123599599495,tcp
2,btcp,0.57981476852,0.589524921464,0.0123904811217,tcp
2,btcp,0.580537234684,0.590017601788,0.0119547793665,tcp
2,btcp,0.573946247833,0.595331957278,0.0121651493881,tcp
2,btcp,0.573783245519,0.595120714938,0.0120044021159,tcp
2,btcp,0.567026728879,0.600295751781,0.0123671834579,tcp
2,btcp,0.563307651351,0.603237140646,0.0124614124205,tcp
2,btcp,0.564148927942,0.603429133907,0.0119115066678,tcp
2,btcp,0.556982354009,0.608059546038,0.0125559922896,tcp
2,btcp,0.556898627834,0.608203007933,0.0121548415784,tcp
2,btcp,0.549305795991,0.612522924308,0.0130060904857,tcp
2,btcp,0.544887784422,0.61486392051,0.0133640600245,tcp
2,btcp,0.544922907154,0.614642460148,0.0128654927021,tcp
2,btcp,0.536797163387,0.618397740026,0.0140013769266,tcp
2,btcp,0.540663470084,0.616525311524,0.012521941716,tcp
2,btcp,0.527599201875,0.621505574661,0.0148198468262,tcp
2,btcp,0.5253753161,0.62108082777,0.0147656495939,tcp
2,btcp,0.512023225383,0.62015085663,0.0166089087288,tcp
2,btcp,0.512307969383,0.615175244859,0.0154200272276,tcp
2,btcp,0.492352415454,0.614112830988,0.0189804130115,tcp
2,btcp,0.489443524541,0.607318819922,0.0183327137051,tcp
2,btcp,0.467127922065,0.604852892843,0.0229096441339,tcp
2,btcp,0.466954102406,0.593597643365,0.0211720469489,tcp
2,btcp,0.43844046057,0.59194094301,0.0282797799583,tcp
2,btcp,0.418610571553,0.58446069929,0.0329678840732,tcp
2,btcp,0.414519725648,0.577726075706,0.0332857354555,tcp
2,btcp,0.386384257089,0.571654560328,0.0417888049393,tcp
2,btcp,0.387561990893,0.556059306191,0.0394001146914,tcp
2,btcp,0.371391394104,0.547223344063,0.0442269229544,tcp
2,btcp,0.324576227606,0.544471686075,0.0634846774144,tcp
2,btcp,0.317167930279,0.525716707085,0.0650973642611,tcp
2,btcp,0.271199333601,0.524455295685,0.0893140712708,tcp
2,btcp,0.237838869256,0.516167468043,0.109826430641,tcp
2,btcp,0.234662171914,0.489063137982,0.110588487699,tcp
2,btcp,0.184144134159,0.49671798928,0.150748188133,tcp
2,btcp,0.174267634592,0.479684483102,0.159721140902,tcp
2,tcp,0.13067639242,0.491264074995,0.207632883095,tcp
2,tcp,0.102871984776,0.488607461786,0.24637163732,tcp
2,tcp,0.0986399096359,0.469329032263,0.25490677775,tcp
2,tcp,0.0621141868003,0.501124982006,0.322828419722,tcp
2,tcp,0.0643800097681,0.473389205632,0.322837054528,tcp
2,tcp,0.0342182388474,0.519923716343,0.400956091341,tcp
2,tcp,0.0299481666283,0.508264679829,0.422070782999,tcp
2,tcp,0.0216059218158,0.524936574728,0.455541683268,tcp
2,tcp,0.00973054944965,0.566167011157,0.51956423302,tcp
2,tcp,0.0172655265054,0.526113063645,0.482375217529,tcp
2,tcp,0.00634045213965,0.576814311847,0.549208500092,tcp
2,tcp,0.00987739185592,0.545143215061,0.536666704417,tcp
2,tcp,0.00712244116795,0.563381668464,0.549343063469,tcp
2,tcp,0.0169484177302,0.514593242016,0.499802610186,tcp
2,tcp,0.00684147163232,0.559680418015,0.559852340162,tcp
2,tcp,0.0132877901314,0.524561156841,0.521319374454,tcp
2,tcp,0.0141522869048,0.519690608936,0.517122361519,tcp
2,tcp,0.00644006566555,0.559347537521,0.563079314792,tcp
2,tcp,0.0157328038216,0.509569750607,0.517954673747,tcp
2,tcp,0.00364784781931,0.582961612789,0.587496177701,tcp
2,tcp,0.0163094095878,0.508885944137,0.51319923674,tcp
2,tcp,0.0209371042389,0.492986144338,0.486898043964,tcp
2,tcp,0.00885655012558,0.544006469616,0.543786938258,tcp
2,tcp,0.00948338513325,0.53991919562,0.538755956339,tcp
2,tcp,0.0108401937416,0.53676510981,0.524979339354,tcp
2,tcp,0.00618175584874,0.564510416675,0.559158612478,tcp
2,tcp,0.00315707126177,0.587680721769,0.595167087504,tcp
2,tcp,0.00292615283215,0.587887256728,0.601051339891,tcp
2,tcp,0.0026611260984,0.589851590237,0.606550806256,tcp
2,tcp,0.00231612752265,0.591570983632,0.618628615194,tcp
2,tcp,0.00138290541373,0.609214244455,0.633838323921,tcp
2,tcp,0.00167333425738,0.602486402707,0.628708886272,tcp
2,tcp,0.00172669185952,0.601254214781,0.62792128132,tcp
2,tcp,0.00246397372524,0.589141515061,0.618610062303,tcp
2,tcp,0.00123860568522,0.610959116426,0.644332541908,tcp
2,tcp,0.00136175680379,0.608001425149,0.640773140898,tcp
2,tcp,0.00207999189863,0.594627353948,0.628622902793,tcp
2,tcp,0.00234091474319,0.590798782246,0.625187676462,tcp
2,tcp,0.00169496166599,0.601848085005,0.641404188453,tcp
2,tcp,0.00100778170743,0.620319144212,0.661935072425,tcp
2,tcp,0.000898925887062,0.627739308701,0.67153559593,tcp
2,tcp,0.000735403326593,0.632014680631,0.669910357001,tcp
2,tcp,0.000946758930499,0.619492333377,0.655305936306,tcp
2,tcp,0.00105683078395,0.615375621319,0.648910287842,tcp
2,tcp,0.00109844376097,0.613954295411,0.645664421072,tcp
2,tcp,0.000766643464807,0.625819448213,0.661074612742,tcp
2,tcp,0.000924199461155,0.619187011956,0.652683066156,tcp
2,tcp,0.00155860611959,0.604378235133,0.638135693885,tcp
2,tcp,0.00115984687612,0.612402118836,0.643512771248,tcp
2,tcp,0.00072081189948,0.627051666892,0.661635406828,tcp
2,tcp,0.00135807555417,0.608739329989,0.643657528972,tcp
2,tcp,0.00114459836471,0.615198505858,0.654294858813,tcp
2,tcp,0.000732278410849,0.631885536595,0.672367623035,tcp
2,tcp,0.00054563910044,0.638921030663,0.673539215875,tcp
2,tcp,0.000684328118859,0.627183278143,0.659666486447,tcp
2,tcp,0.000765589251489,0.623248343542,0.653525380914,tcp
2,tcp,0.000561278361433,0.634176412024,0.667756196159,tcp
2,tcp,0.000672302429374,0.627080797438,0.658561421468,tcp
2,tcp,0.000721345682531,0.624490095019,0.653818222721,tcp
2,tcp,0.000740182149472,0.623474569865,0.651092534448,tcp
2,tcp,0.000746385234074,0.623064826903,0.649322123927,tcp
2,tcp,0.000489123217979,0.635218064043,0.665493797563,tcp
2,tcp,0.000600670314145,0.628741020497,0.657391787977,tcp
2,tcp,0.000646789403026,0.626486161879,0.653383699091,tcp
2,tcp,0.000662604127871,0.625676899309,0.651175676936,tcp
2,tcp,0.000437301630961,0.637668167288,0.667178168009,tcp
2,tcp,0.000953718845723,0.618749104266,0.648519537548,tcp
2,tcp,0.000477833476101,0.637686779525,0.669867142217,tcp
2,tcp,0.000466900027869,0.645288515297,0.680100526121,tcp
2,tcp,0.000510326899719,0.647496826328,0.684297942249,tcp
2,tcp,0.000548536362829,0.647823924604,0.686066201362,tcp
2,tcp,0.000578048443405,0.648168853288,0.687415058529,tcp
2,tcp,0.000599782906694,0.648523693276,0.688442370537,tcp
2,tcp,0.000615078307581,0.648884441055,0.68922812551,tcp
2,tcp,0.000625238839846,0.649248435869,0.689832646175,tcp
2,tcp,0.000631413588735,0.649613803108,0.690301365385,tcp
2,tcp,0.000634557694073,0.649979182025,0.690668375979,tcp
2,tcp,0.000715540226481,0.64402081209,0.686394933737,tcp
2,tcp,0.000668102486586,0.650494204445,0.691976171219,tcp
2,tcp,0.000433778490794,0.651252022114,0.685189082698,tcp
2,tcp,0.00055948216216,0.643968324547,0.681005075013,tcp
2,tcp,0.000536773312698,0.651754846134,0.68904465557,tcp
2,tcp,0.000351518376213,0.652478247865,0.683058178657,tcp
2,tcp,0.000322594221708,0.645162850843,0.672611300127,tcp
2,tcp,0.000337541102204,0.652989618479,0.682930478204,tcp
2,tcp,0.000308554098023,0.645829017684,0.672705659742,tcp
2,tcp,0.000327004370651,0.653463586795,0.682897841809,tcp
2,tcp,0.00038333194103,0.653715872086,0.68530678706,tcp
2,tcp,0.000430145533813,0.653997444781,0.687145102692,tcp
2,tcp,0.000466980851293,0.654293963876,0.688529527005,tcp
2,tcp,0.000495114903792,0.654599033526,0.689574513814,tcp
2,tcp,0.000516077753506,0.654909169551,0.690365993357,tcp
2,tcp,0.000531343672957,0.655222183023,0.690968533908,tcp
2,tcp,0.000381010476672,0.65187412769,0.682665726993,tcp
2,tcp,0.000739986533656,0.637088786646,0.671908969516,tcp
2,tcp,0.000297673697562,0.656421416159,0.683868334348,tcp
2,tcp,0.000413001272433,0.650983279639,0.681938260241,tcp
2,tcp,0.00042908508964,0.656832422384,0.688700786426,tcp
2,tcp,0.000263647731556,0.657483728226,0.683125755684,tcp
2,tcp,0.000330919544495,0.640309805816,0.657727305612,tcp
2,tcp,0.000545861964237,0.63244028528,0.643204849124,tcp
2,tcp,0.000367390705077,0.639564919688,0.657538908316,tcp
2,tcp,0.000233586311692,0.644693082253,0.661353054822,tcp
2,tcp,0.000200667920526,0.646015359901,0.661669732573,tcp
2,tcp,0.000528398550136,0.634236449025,0.650668532547,tcp
2,tcp,0.000771339354574,0.631068964171,0.65448928189,tcp
2,tcp,0.000132511559533,0.657616297283,0.676040092362,tcp
2,tcp,0.00085995063034,0.628502458606,0.648159056553,tcp
2,tcp,0.000288746947907,0.644202711378,0.661542686641,tcp
2,tcp,0.000445102857099,0.636583640135,0.64708282788,tcp
2,tcp,0.000107971469406,0.655861305833,0.671751156588,tcp
2,tcp,0.00033691634195,0.640014334738,0.649500097149,tcp
2,tcp,0.000600716212064,0.633007135355,0.644291930945,tcp
2,tcp,0.000120310296532,0.655664213185,0.672047344531,tcp
2,tcp,6.83988228386e-05,0.660787001882,0.674206274881,tcp
2,tcp,9.81491190462e-05,0.65388056215,0.666787862915,tcp
2,tcp,0.00013262090248,0.661016804424,0.678773875606,tcp
2,tcp,0.000124407990371,0.655880076869,0.671991086934,tcp
2,tcp,0.000124715330504,0.653904535559,0.668627059149,tcp
2,tcp,0.00012330008158,0.653031034197,0.666670252682,tcp
2,tcp,0.000521389732513,0.64063249587,0.661323765258,tcp
